0.595911690364790,0.205605687905610,0.130971537132986,0.057644120429970,0.009866964166643
0.226097291629501,1.069154791655466,0.211650004006906,0.093152898614832,0.015945014093295
0.188740870302102,0.277362072984668,0.791824603592399,0.077761918460030,0.013310534660801
0.126480168089770,0.185867541866672,0.118398269568220,0.464334284868693,0.008919735606645
0.164116412797899,0.241175471913281,0.153629613056993,0.067616553264355,0.546461948967472
